6,-3830.0774195012905,-1593.713734946397,-1702.3732731837924,181.28686215253748,1999.8283619273125,42.87499426491333
6,-4709.597495344928,-1619.3916316970674,-5606.95464472695,-1106.4835496411354,1869.6653078018862,-23.20054701084451
4,-5690.904572641107,-1973.196460576626,-8606.998952748581,1.3283245536697195,-5790.630988700898,-94.05332276234316
5,-4261.983522558385,-2222.1525862665853,-140.65243114655698,-577.0789716444742,-2338.3606677814846,3.2275164441095323
5,-4915.290476597537,-2251.133688482473,-2496.908806718379,-1570.9361052520312,-3391.062610873417,-105.64264486881557
6,-5798.038535672286,-2609.2629584987476,-7044.794121029592,-2396.6868194898652,-1981.722320890872,-84.42209449015432
2,-1043.3498930882342,-751.2624481262558,-4628.754923888367,-2744.2140437409444,-2249.4161408888367,13.0798750823185
4,-3865.165051907252,-2250.163918143239,-3498.6526320383427,-271.00622865000355,-2865.3799287187626,-67.8267542596267
1,-7713.472405703248,-5678.019708046463,-11214.624213303237,-6485.778325702423,-9356.870612225779,-65.18598849965063
6,-3528.1201633365426,-2155.7768182267423,-3632.2742928841376,-1220.1309673328053,382.87496323091943,-118.65016038156858
5,-2910.41557561527,-781.2489678225716,606.6150113379647,-526.1523050821169,-856.7904117186839,-0.8217547303922532
4,-8280.954231950334,-2181.7691746305127,-6850.8861054648905,2059.896867526364,-3751.6606009835205,-97.03740279289211
3,-5267.600311806597,-1283.1222322918197,-8257.655159832395,-5086.805511075177,-6918.446997844576,-16.69989764972123
2,-1878.7622431588773,-1482.817737581206,-6904.275078924986,-2484.753666544766,-4779.476651257815,22.604268669751754
2,-1001.2607293660848,-1010.7603124314448,-5736.193377950864,-5215.350788477153,-5078.913725323513,-56.63376972473068
2,-4545.341249574557,-3009.3431735964746,-7375.721012938258,-4088.4733368401226,-5779.429871982794,-40.77414728958798
5,-2416.8173553441243,-423.9148158043711,112.42028322077732,-1006.5941543750554,-1754.0779265557505,-10.23364424290875
2,-1352.7106716648454,-530.1028271403633,-4548.511982354388,-3360.7714018226447,-3908.6205036530564,56.357426257933284
6,-4267.820254520185,-125.56217760539148,-3206.876307722442,-1257.67123866724,1381.4125558672276,-71.0348726682849
4,-3290.171417303003,-539.0209401462675,-4741.092651306878,1406.4525257066973,-2734.4088085122003,-60.34854344014839
2,-2436.6903388854385,-1155.322550358874,-6320.041093668257,-3574.9486186450085,-3514.3965479715134,-84.31583624578468
6,-5250.555989641828,-2254.1404754161485,-5935.959121535327,-1796.88244499937,-1412.338562969891,-0.6248834167400037
1,-7483.417120557835,-3925.6587999927283,-9646.823055746525,-5666.135316603297,-7176.169057381096,-153.08710452127568
6,-4454.625832386438,-1029.7927936809576,-4148.83116973161,-2235.693318574538,2182.365908935176,-2.7649636817524956
4,-2523.3044228267454,-743.9893373311448,-1781.894300760206,2464.7551114115645,-186.75718584053556,19.955824913487625
5,-1768.7928831004338,917.7526525339875,1273.713427290657,-174.06866773136042,-578.5960415503991,-47.09442409723372
1,-8222.389946906054,-4143.996481993878,-10000.966026168217,-3898.313062178281,-8596.347500924865,-107.0540430000314
3,-2936.740754281555,1443.6404866435125,-4827.1644358495405,-3055.7624376581616,-4038.6493799833347,32.88028752701541
2,395.62410971723745,-1706.2866707551593,-2924.3670466705685,-2603.4858341936942,-3894.427374696787,-71.53297836390244
6,-3830.528893251855,-83.59088055027757,-3503.469627391265,-84.47588572736296,1598.262566635741,53.58386029060822
1,-7516.687248574924,-4776.44562744058,-9894.039985457091,-5410.098365447285,-8438.005466396293,-87.53724759042949
4,-6142.075141069001,-1426.1994409186796,-6567.860003035705,346.0060333097063,-2923.4798544631526,-92.69133195789395
3,-4832.04412333687,813.763849902932,-6159.5447502252255,-2607.500056486725,-3976.5686402973056,-14.677596428091213
4,-6761.303243718497,-2562.1283833923067,-6542.5699389339225,623.9730031504928,-4953.125348411583,-23.058299925682537
1,-7502.609712063985,-3248.6557388640063,-11125.839567975798,-3794.2758933358314,-7639.96726911854,-107.382747544455
2,476.97767613285805,223.973848075475,-3752.877105562479,-1143.068690559895,-2404.118299876074,16.303030139989165
3,-4097.634072833563,577.994756602423,-4529.100344818029,-2908.285283639749,-3948.796373551434,12.962640708288163
2,-742.7291763222032,-1213.9379204470458,-4484.52935272782,-1590.852221676005,-4598.279985980039,-31.887567248252132
5,-2677.5032449105024,85.76863174730413,-669.4352272783838,-610.263269314976,-927.1015759335301,43.271342629469366
3,-6278.100909765765,-1096.6242075763428,-7109.494560325165,-4216.465691196691,-6323.395989549797,-52.950339133423874
1,-7118.013749993375,-4952.825096377181,-10491.818381389936,-6177.672432178277,-9327.099296498178,-73.3837215304521
5,-3210.302314672394,-1590.9631258175468,1425.2383631560226,-1783.4572145309955,-1958.0483135012457,17.362177382690685
1,-6365.973288328962,-3843.070186838863,-8285.811887625783,-5302.989119147755,-6351.119941458467,52.45192364478758
2,-909.4915363681725,-1799.5812352972057,-7469.210178406727,-3672.9256969219223,-5416.503543693278,-5.173425065249032
3,-4393.858925119114,-1117.8879862890876,-8521.804642002751,-4605.222321005092,-6886.991249081076,-78.21639804525289
3,-5453.736277103608,25.81048480505644,-7853.551923066857,-2851.3901948957987,-5189.786691838967,-85.36239861670352
1,-6270.707171227899,-3983.585234766409,-10613.540509474626,-6504.2313331002115,-8687.476008585947,-32.36655892838183
5,-3935.4398936504285,-1856.1312750918694,269.54785065315286,-1809.336668775336,-2949.6213898594297,10.876051158458033
6,-4023.3117612583223,-1746.2960670332934,-6158.798679420933,-1563.9945397931976,-446.78292141492403,-26.25662928697301
3,-2568.6990769315375,803.6021268313618,-6263.557634602046,-3026.7958999676753,-5618.849451796209,0.22369769585834115
6,-6481.44808112642,-3302.1906399311756,-7413.960919224521,-1960.7157054023467,-1341.1541048658346,-18.34174492338022
6,-6173.840904615136,-3374.6110679208155,-7534.288649057187,-1827.434751891765,-1861.5921511488968,-27.563294737077257
1,-6567.038777602549,-4977.912516706993,-9399.26021037729,-5208.15436098419,-7588.474934615178,32.895106960251894
5,-2851.51903839107,-2255.436099462451,517.5918127130554,-2589.178473130096,-2263.9815107689315,28.852020330508378
1,-8067.140216737689,-4624.932583134892,-8227.702066420705,-4798.617047807386,-6616.362591855061,-105.90195452297847
3,-3735.7026439688643,1656.5554469259337,-6363.230955947159,-2546.1049661039506,-3707.3043763964793,-8.974957928430774
6,-6084.606637531308,-2346.8315173760748,-5576.194965435336,-949.3782611023217,-376.83416857098297,-79.01226139092003
2,-1719.594006764937,-2363.4854205107395,-7062.289255712146,-4969.888885328694,-5241.283671940549,-73.83986054680676
6,-2980.447664792125,-860.9451032168246,-2498.940184152215,-81.02718654573631,3547.37383899747,53.94272442496036
5,-2673.951070500004,-1133.973244531058,-41.75122791556617,-2282.1110753733406,-3214.4882316443727,-16.52123763617324
3,-3843.05196630928,101.31664397644363,-2991.7128514218734,-1721.1411644890081,-3088.4199769701786,-66.97956442222946
4,-3081.333837255968,-1060.5240041884997,-5319.564822547974,1497.8071209978236,-3010.757343423945,0.7832262890546677
1,-6647.588255725144,-3760.5326034688137,-8994.535544147273,-6108.759231694415,-7370.2189057629,-56.12061007280429
2,-1323.6524185933172,-1667.5409062733,-6681.316284478899,-5371.287943315162,-5223.885284513799,-47.69600936773297
3,-2410.595795178913,2216.9430936232557,-5211.473817351633,-3196.2803652063253,-3593.4344829272222,-27.356219938021177
5,-780.0185996005728,105.26544548388897,427.02060722984675,-1949.8989674223226,-2205.2712665176273,-28.619620715781224
2,-1505.477912632667,-982.2218556076028,-4548.40947591596,-2180.0218237451763,-3883.3993292609534,-0.897088747858902
1,-5672.505473989383,-1356.0847494741265,-4923.243892649786,-3027.2755658179753,-3167.3225545016912,-13.989765795632692
2,-2749.9149871243158,-1731.490314007906,-6775.859027016,-5752.1811462195255,-5808.717514466072,-42.659772992594526
3,-3273.983542612151,1748.748405358385,-5049.279828355486,-2729.839121919925,-4489.381936493502,-84.57417989515427
3,-3332.0582001564994,-932.1748917643279,-6737.230814218994,-3739.6591875450918,-5793.660143486941,-41.33138256831822
6,-1894.2571180035538,383.44795538647963,43.052695964883696,62.91945854224648,1789.082614775628,-2.7678603232882413
3,-4571.711926442229,615.938160573192,-3399.0398442173523,-2027.8077658286913,-3627.886739219179,-15.420906051152748
1,-6647.699185494409,-4584.1498986466895,-10016.310830318878,-6087.003384535897,-8789.848129391132,-56.579035561761295
2,-978.8061679942766,-1652.6694116733293,-6870.639506429071,-3130.4735282019806,-4130.840551945478,31.074943018312695
5,-7136.256883238462,-2722.6156592510592,-5167.897021596481,-2565.4623347715797,-3965.4324600426007,-10.334659262807676
5,-3002.0484223967287,-1653.1839104352493,-1046.6699792921586,-1970.7486637601442,-3534.3696595989045,-49.50535352655712
5,-5254.3546106623,-1854.5454764403908,-1681.6979231229136,-2978.0078604590058,-3440.4460747636645,-89.25129889840466
6,-3986.839909106936,-1720.1399983665483,-3672.374283022809,-2823.992664781589,-1435.6488996329924,-136.3894182686126
3,-4518.752862326031,-1014.0639846454073,-7046.529412140126,-3432.643366630123,-5821.56615422087,-27.45137497455707
1,-7158.891040651599,-3405.453412547718,-10280.106514404626,-4214.743605231664,-7163.117536506106,-28.261000520254235
2,-2001.2143062393532,-668.1821263006565,-6258.416316391524,-2724.9690838347788,-4741.223501099059,-25.859745995747772
3,-2930.972324243242,1811.3718747462692,-3318.915897755372,-3385.9912483269763,-2694.287160667426,13.225678308455583
6,-2564.1996803358093,-507.3901868866946,-3059.9607414263687,-840.5390784823462,130.89323141332548,-31.27999983700178
2,-472.688420497961,-462.95220437881716,-3922.897142623951,-3141.121706094688,-2927.038411541003,79.08809639056007
4,-3432.5179147485564,-2784.798962449908,-4671.083459991152,1135.8002150833997,-3561.1517862679343,-123.10890997570772
2,-1112.2056804176548,-1015.8409143539806,-4669.57846925976,-3548.593396190379,-4060.0850785687994,20.825825018829153
1,-4881.705685305431,-3113.616042718195,-7960.230217400149,-3410.6785465629127,-5473.521441042711,61.77230579238762
5,-4106.794568318386,-1649.520442802411,1035.0785138840101,-1274.9477689160608,-4108.864745524689,-42.52511273981608
3,-3851.5333877613807,597.635622574445,-6423.463236899985,-5153.397160513311,-4185.49520934634,-14.134154626743301
1,-5794.23877856791,-4663.713505304709,-8049.351547285658,-4058.923782084102,-6497.98491129059,-19.21510952789578
5,-5554.093931080684,-1833.1039755653776,432.35293502743946,-1374.2983005916126,-2812.685781456322,-49.89273231988225
1,-7614.003359630394,-4803.156958729869,-12974.667984476919,-6513.157519803888,-8374.36345511515,-50.673406303629164
3,-3020.2244886422263,1570.838886152976,-4311.349105293961,-1371.4058197884792,-2128.566188832813,29.923411797202924
2,-163.74268010569125,685.4943020771693,-1648.9172360223,-632.2145632296912,-1540.058148674668,27.100516510882276
2,-3776.4218459397903,-2461.3562420360995,-7585.581626919153,-2538.5241367896433,-4301.607234822277,38.8736906292229
1,-3131.883067475767,-2670.474601499269,-7907.658715534422,-5590.278908852335,-6459.9410858311585,48.892942796340726
3,-4034.7208445071087,481.9958208492878,-5360.842867781359,-2135.997617101274,-3637.398685412002,-45.76783059382831
1,-7815.096692118604,-3946.132240148041,-10106.821060237984,-5675.955162365296,-6947.377775785048,5.121623484702485
3,-3178.8563557531743,2259.5795287526926,-4481.444034513837,-2346.583319892237,-3694.7174098359833,25.817904443922618
2,-2197.8932718728347,-1282.953000767207,-6067.4627278186945,-3441.2494796569417,-5892.552922966786,-9.754437326953306
4,-7302.019686428382,-4282.630928621494,-8710.264686206745,528.0059547427195,-5481.948438717476,-22.910095235323375
4,-5043.703670306574,-1669.1370139483881,-3461.370590407532,3182.206252127169,-4320.734559815539,15.769658267698572
1,-6800.944991779733,-3429.7170462260096,-7902.2106150953905,-4865.339027883548,-6811.368097778104,-20.240007454952078
1,-7302.438641319616,-3799.0244594998194,-12186.355377725715,-7077.542360433523,-8046.165592589331,-44.42331233939497
1,-6288.970912871815,-4974.801809134554,-6713.275216567677,-3801.115462626121,-6224.861492951558,-5.836906642214646
5,-1861.348223427739,-1096.2558284986771,3132.439736895227,66.74714378684628,-490.22332684302415,-79.54744146708138
4,-4362.372969294255,-2200.3375380081966,-6289.852748958515,1334.1259446112429,-3072.3673598711007,37.986116310478806
4,-2389.956855345019,403.8979637158048,-3471.6723183815757,2259.1150892467995,-1524.7335059086893,54.17369759751581
1,-7082.442340046483,-5114.26559400358,-10164.796240565092,-6414.5596812238755,-8758.480274422342,-51.23194194530122
5,-3986.781094788261,-1884.3801996456716,-2055.135238744004,-1493.0464408010582,-1251.1501546476848,22.02933241150183
1,-8609.782493149429,-5613.013709149371,-11670.443399233838,-4742.321433463205,-8844.457392404978,-103.35542612117827
5,-4937.499189336172,-1221.895932090003,-1495.5372521242061,-957.2631109659953,-2712.565260688411,-28.47730993562847
3,-2552.549421298164,1888.2962387099335,-4975.1989665497695,-1222.0506733637158,-3215.2792324245956,43.46370242652047
2,-721.8666654944109,-930.0480054692875,-6198.5007349462085,-4199.487341949663,-4925.30556437031,-94.35637176385065
6,-2966.4835353758117,-132.1443210975156,-2698.5669137404493,-1536.3016767286374,6.958649776889931,-6.6353000021331106
1,-5490.7307489784325,-2759.0306729633908,-8301.713803184999,-4977.751670022351,-5892.157329523211,73.91760603082002
3,-4856.7389147765,-909.7550204670395,-6772.3119478898825,-3285.87853484981,-5433.084658789429,-98.66305303066189
6,-2150.0037297993995,337.4656638710715,436.98823538587993,97.23427022292009,2000.7506570479309,41.712509527455815
4,-7496.62302504496,-2793.0429735588386,-7269.327951678834,376.5916122351822,-4377.031088244243,-62.435381209461234
1,-7874.408872761694,-4161.867902284874,-9060.993003621961,-2396.210405198582,-7370.628139723963,-70.23850887009311
3,-4523.444840314717,543.5975355671051,-6737.001319612841,-2863.220003653109,-3899.606524089085,-45.30129294216638
2,-708.6964605432831,-537.8417638852819,-3850.1070912763093,-2286.4652010518207,-3718.851737969531,75.54973602019805
6,-4644.106774549925,-1416.9179264197633,-5574.728109010017,-2827.0820834418614,1386.5638378867393,21.096757313452677
6,-5538.146755837904,-1699.6777781587716,-7379.639838346004,-1486.9973088127174,-487.85039516847155,-72.80260497099748
1,-5371.468564100935,-1965.7310590564432,-8153.22281085919,-3501.654435568197,-3759.8242036754377,49.24204005511319
1,-5805.208394273618,-3499.595960836057,-7482.55652723634,-4309.5527959866495,-5942.091971862375,22.73198057303083
1,-7289.458608364071,-3881.8243634822375,-10346.750788063484,-5017.995603878207,-7164.169865169745,-74.8518081332045
3,-4048.6008409025776,180.28092090823088,-8682.158911995846,-4883.5265951729325,-5235.53964211489,-2.7812695228544104
1,-6863.100108004806,-3833.8776210956053,-8811.645929975275,-3662.417936363815,-6114.14134899062,34.47944115079668
4,-6110.77060071459,-2375.431681267634,-6390.199129466039,464.337308606847,-3101.1588995230472,44.1030140662278
5,-2771.7835637094377,389.3725591785153,-682.738276303496,-1596.9017299775876,-1765.0014494281506,45.36780281188799
5,-4415.968016636138,-2160.553356180292,-422.9399728941935,-2791.16819902902,-2719.057707609428,-130.80665149967987
3,-4173.988368558367,1375.5219376551058,-5032.649263930758,-669.4499003119063,-1804.3855646897741,-34.53751382393668
4,-5058.692256716388,-2326.997992477892,-3523.9692188781632,-304.8737791478525,-4529.101855450614,-74.91700348451201
3,-2218.463553379974,1488.2365415430047,-2961.126764541654,-754.0686635723234,-2455.648471937612,-6.227770031432518
2,-360.07906242172527,-147.7292135040865,-5297.31324702225,-3334.423357961061,-4118.508993393937,13.048491089337112
1,-6012.821893830937,-3012.5705545108995,-7049.50441816095,-4585.316549639533,-5824.553716562137,-84.10055909435839
5,-2046.643064477977,-509.60500119988126,864.394016030425,-1109.911575166775,-2101.5810537949906,-8.041182340802528
4,-6164.924698706532,-1773.3668800944358,-5940.411529374152,1042.8783985035668,-3333.4369874620743,-12.693920344431774
1,-5784.266453673349,-3619.909592226889,-6962.393124142455,-5899.217875296865,-5399.051715526342,35.39169500298675
3,-4041.124664807121,-105.58950894265426,-6600.040859698863,-3405.896906247939,-4611.272914457563,-64.2448578559227
5,195.35766436470215,1147.580280634386,3610.0033940017756,-753.2807166688023,-537.9550789143751,26.3750343359525
1,-6405.787552825134,-4425.456690300932,-7614.265015656779,-4219.911471174426,-6771.500451341487,-74.9755709105865
4,-4684.472455010543,-2089.1713833767403,-5156.357041327646,3117.902269126952,-1610.287371300471,34.29644837382815
2,-1174.7512044495986,-1212.483738935224,-6392.50855508967,-4110.761602535359,-3999.249068849954,35.45852454325112
5,-4002.873827006737,-1541.8743195051065,-490.1200117597441,-1771.8876704590486,-3129.8021398339465,-2.3060331659440623
2,-1214.2303758842388,-1639.963942387349,-7441.821898595382,-5638.099901754254,-6608.618618105611,-102.92472538056853
5,-588.5802408359275,1259.182195736538,4791.724576756379,554.9096127747757,950.8246367320797,54.11486123636248
2,-2419.91667228081,-1316.844889941746,-7192.023090883209,-3829.6450361770167,-5102.05599684173,26.425108455742873
1,-7048.565883545745,-5407.002519401109,-10554.438265631565,-6537.706139280706,-9037.156889567297,9.331368325222398
2,-2909.8031310232063,-1340.984577556835,-6416.4124835065695,-3690.5479411559286,-5356.5477703611605,-55.76284593843401
1,-6333.8641957054915,-3978.8711202293275,-8650.35071482414,-5958.856743523149,-6492.629636191973,-76.76686962141558
6,-4307.407477425598,-2443.017273575083,-4961.01193616648,-2611.6886059829762,478.3128564611495,47.13881029745803
4,-5150.319621672082,-1824.901252360253,-5472.705105756852,-123.42675218536769,-4143.026918603123,-73.64345199768759
3,-3493.7392297662905,836.2972921095578,-5178.090837079027,-2399.216718791966,-3244.9639513891684,-29.72047776042853
3,-2043.5515507806354,1039.9434490402432,-6251.364581359369,-4570.499374312461,-3949.723974633312,13.746529164487368
3,-4051.1114577995936,644.3851781807487,-7454.943432505458,-4117.579486641572,-4302.788193435317,-12.606712284033229
2,-5661.946022237254,-2594.1371058152276,-10163.176535531233,-3333.8384318548397,-6280.469106421976,-120.32949626336296
6,-2146.7284638484043,10.55680014919226,-3408.1354511689337,-2456.755826865225,-993.5310677133725,-46.75744151437375
2,653.5717626795845,752.3868000446317,-2277.851842534212,712.4112504387305,-458.36896021300913,40.52024760661684
2,-3391.6116190370726,-2936.239761414978,-8565.259142586709,-4783.11410873747,-6173.169341577504,-65.64361272526659
5,-2496.9225184907386,-1234.4774042540141,-916.7493245934254,-930.7869640213818,-2104.6024658359793,-62.385081101195105
4,-5513.864446559232,-3271.653932397838,-4760.578307957895,946.0555389982261,-3820.9050336592054,-67.29400170337128
5,-3755.58689123495,-184.11531817259407,472.0585871130064,-745.3521367571096,-1778.2594101311415,-72.22714302712798
1,-7451.348077561739,-3524.1782218291587,-9079.775739585846,-5260.492079563267,-7486.62125924542,-75.64093758453352
1,-6284.22899365662,-4604.229890519609,-9546.443535959424,-6444.145195629489,-7925.229570479159,14.55796099089636
4,-2814.119515385116,-1188.3757318044652,-2811.286672880275,260.0798687645537,-3324.4064380810228,36.481424447126045
2,-1391.690562113302,-1032.3833846065443,-5544.9080619372435,-2281.933618962181,-4244.939025353646,72.88103324412843
1,-5657.974980110605,-4314.720906797183,-6384.210024956276,-4939.917468201343,-4996.901921819417,-50.94983091993111
4,-3973.5993068511257,-1620.1960459930988,-2543.0765705537956,2636.9092756762243,-2917.233031973013,-21.800239109480547
3,-6772.108089511344,-1421.2742122248835,-9992.562618572025,-2773.9176993596925,-6132.868420046293,-90.14829324875339
3,-4644.802935886701,228.4854735012627,-7711.209480072046,-3278.719555040006,-5109.180021879021,-69.2471729187966
1,-7330.48023067219,-3481.2742593346557,-9205.185643975086,-4497.186427922563,-7085.483705717695,-70.23917621169939
2,-4124.508740520952,-2275.5502422973514,-8224.054413937918,-3801.645243766037,-6485.382814060666,-83.71725843012021
3,-1900.2661759347168,832.0662607688114,-5174.983265691958,-3620.9843995743836,-4484.618278580408,67.71255155510237
6,-3714.9897633729497,-234.75260601247385,-3429.0438696084234,-661.0484331776491,-191.4697414456444,4.919824218791165
3,-3571.2584509754065,-287.00418055236577,-6456.514081772107,-3831.4545225439892,-4717.9519126854175,30.163274788871167
2,-1149.0665826207007,-30.445165710811363,-6792.818129886062,-4458.556592578322,-5286.4195767456995,-18.947353221313207
2,-356.4076283162614,140.67784432986866,-1774.919976593698,-2801.863022020833,-3734.1652648220343,35.085120779553385
6,-5601.411263303747,-1068.2545219544081,-6558.804595007123,-605.6876445725935,161.27741636213725,-45.5669340984732
2,648.8473977138993,-142.80503330464373,-2480.1948358199593,-2339.905755791591,-1411.1593333559224,33.324803550948914
2,-4117.551521054495,-2303.8309802211347,-7307.154781766486,-3995.8646924294317,-6946.220768921221,-105.40760168738412
4,-6160.4384194519935,-1981.5219285022497,-7663.317213201107,343.17381167057164,-3291.1897585693555,-65.91015738988229
3,-6468.84768646542,-996.0820882767783,-10404.120888013582,-3617.825465982861,-7268.730444938261,-91.40167353279662
1,-5540.229583198061,-3471.473069405911,-7240.066053689322,-5711.996914946253,-6546.327658065203,9.104076719204986
1,-9099.204046747618,-5165.437996150951,-10814.842731931616,-6158.978404201355,-8398.731885213214,-101.01750885788694
3,-4112.846991082135,1251.5677698222694,-7046.012067229432,-3069.21864660041,-3863.2284233541186,-25.27309647057882
4,-4184.911640007227,-1388.5353712758194,-3008.982910319633,1189.0907276593523,-2796.458949347168,-101.5596364835028
3,-2986.447627666133,2339.105495783214,-3288.2677124969746,-1881.5615109846635,-3010.5685177279297,3.4077413428489685
6,-3495.9682244180326,-649.7647678128232,-1316.8055587370393,-381.11237662431944,2168.4573217546363,49.98097042382003
4,-4801.195210528926,-2666.777013593576,-5110.530787493856,1073.1366756978707,-3950.883249297893,63.97810113943415
1,-7447.052305062072,-4394.071192406155,-8984.550674231212,-3916.393742208932,-8070.732200646405,-11.460001437993382
3,-4607.039025194308,-835.7686021364549,-5748.894917356062,-4621.92517002942,-4404.747679042128,-30.035211879291673
4,-3462.309410837701,-1964.0355745805794,-5159.346098575822,863.651232731286,-3228.072104477308,52.44190897978143
3,-4373.728656542745,-626.1776196244028,-8070.626215617494,-4076.7408543841984,-5960.33232984993,-79.08169457669673
6,-4140.8535957995055,-1588.3833115307948,-3992.4338888384686,-2633.9264822484597,117.22858405935341,51.326223416762616
6,-2766.7823216542583,472.3782703946724,-2792.1911203499517,-1108.683727340343,3039.4739173483026,-41.29089738464638
5,-2532.9122897462157,219.0471221836392,-266.44889182227945,467.8521611013746,-771.6193036792112,61.13595234802202
4,-7468.178486114173,-3022.846963980032,-5142.682383616833,1445.1467101929838,-4267.29064359353,-27.690535373888363
2,163.72661946912558,-267.8168154022179,-2721.287665453829,-2280.7495250107513,-4021.656190018625,38.071796749484164
3,-3723.7413404098074,1308.4537436062803,-5052.3190181894715,-2283.1541465761775,-4643.466045647789,-48.060410787123985
1,-6453.95382328379,-4762.402560515419,-9197.43127653557,-5215.500536741292,-8143.741575015141,26.332047295304776
2,98.45251278987381,-1020.097706704395,-1914.6206657634934,-1839.6715938821033,-2028.872038275717,-31.701704934205683
3,-3656.0704434849845,-1.6864177754588385,-6319.58719447511,-3211.1193281810347,-3627.897502552574,64.22920336599037
