1,7485.186056679513,31601.19246214553,193.42471937769446,-257.99162447554767,123.70804488616373,-46.363675303510774
2,-11055.410344051492,-7384.272272129402,227.1907610470093,-254.78509597614126,136.29919491387338,35.92729144256203
0,26264.666306268104,13050.878581178024,262.0046681586762,-243.0332074290237,104.91813446120449,0.8491886648901978
1,9126.128148618196,34801.04292415476,270.8714656256154,-187.58660939988192,240.43068453128762,-36.26053198871127
0,25095.9501037918,9698.101360972778,27.737231874384225,-245.41164999846933,119.07872224469624,45.54880405863206
1,6256.796939265537,30125.366078241346,82.64298896414344,-228.8974549113754,154.99591035418,-30.246037905834633
2,-12832.449792807189,-7659.751615044008,175.09206090463576,-112.62485598483343,275.91150540754376,-28.796156677563513
1,10726.747694274796,36473.73416511725,351.2854387304583,-230.72944665691767,108.71862048377054,54.34588851194423
0,24114.825581969588,10023.036961310665,23.660627570943507,-124.2000377221269,286.6865006806018,-78.65112941296702
2,-15736.957117557888,-11046.676740511391,70.42773077903112,-277.95042822715493,114.569741238334,54.50566601654654
0,27729.669271439063,10140.975373782387,137.6310656194574,-235.28940206629156,136.7587586182414,41.96701577196597
1,11370.528099505585,38060.482632001265,348.4964843990419,-189.59391267960092,268.1636431421787,-49.253418562114646
1,10828.5794702667,36482.04001056111,396.18787636954016,-182.68074068021616,114.84000943733083,-7.585919046826816
0,26012.70288777289,10924.183118463334,81.43168783192964,-260.54813567947974,164.63264550766283,15.822136877290479
1,6905.858687916503,31847.67136018816,159.03397082017412,-274.719340055955,65.2855409489146,32.94527521157535
1,10976.75911538951,36471.01148108351,376.2549232894116,-207.98989347095966,72.6536932243595,-6.81258219991079
2,-13274.966087776429,-7534.703390059168,155.01523944306737,-129.6976041977165,273.69862060717725,-57.1524787310379
0,27290.78797593888,13839.637804987738,184.5195589421178,-228.02565270015089,120.59912419995369,12.675265952321471
2,-13965.29928437985,-7848.007772497843,244.99595644456704,-201.2708864777842,114.72491564426267,-28.05805318018013
2,-12160.869211592697,-8064.9379440738885,128.52870942292353,-252.69793383050475,119.68306438327573,1.71517121876436
0,29077.04644140469,17374.326220983763,301.3435128295578,-178.64373988670363,268.397682470243,-40.309274826067195
1,6527.475295074521,30290.699150911776,160.81727286114793,-286.56731307314067,129.54261404929136,31.80027138806334
2,-18211.848246989925,-13120.968153207028,21.898588019641142,-209.57103089884376,101.57161542973358,14.043218638931615
1,6610.542599538915,30985.929082587998,84.79344861317011,-265.6821946386711,119.29570744952676,-28.34170442049107
2,-13706.645060641333,-7999.554668163295,157.58867963538773,-312.7854882533414,116.89459313822654,-2.2155817835788527
0,24961.782111762255,12849.030703315164,204.40711693018713,-305.61653789868495,94.41656055253611,51.53434089228771
0,27297.56117534966,16800.83674078809,317.093668240316,-273.5459759779184,90.91356830582747,2.141400084987766
1,5416.619887959199,28940.74429565701,52.27811816117172,-294.77943727133487,139.74177429654696,7.74686312670164
2,-15344.162175449275,-10809.815312793393,49.08375061081924,-234.90060075948287,95.67694185701666,-23.486071601778647
0,28485.64284784364,12893.718927320364,181.7088565945447,-167.18960421326656,129.33341161975238,39.2319689434923
0,24977.6026183648,9923.169090130179,33.858846796072825,-71.10138948569214,400.4394018262195,-138.5919219864803
0,26159.06279775207,17320.044188784603,231.58060625642088,-274.17622183327734,91.26650927496281,23.079656041964373
0,26138.914048886894,12486.494384558315,162.36451771783857,-244.49521741291426,75.89320480400073,-23.386205936645275
1,6688.829607075142,34454.76630090363,-22.19727168869055,373.56164691353683,34.06796410673656,93.92152166149248
2,-15588.657025894177,-10948.623929839032,46.29243496527903,-110.8626288922368,369.2102532568326,-96.30741039891136
1,8580.611226155992,39366.297624632185,311.44476841677414,316.4501117945852,-35.561447638076324,297.26252356208704
0,28383.384408112062,15370.114237508273,283.3339461465511,-222.58444773284984,68.94086210224616,-5.058409706968455
0,30665.699420875368,19212.62928348161,455.52320211325093,-159.66724047693336,110.70255686351197,-8.729929072319182
2,-13146.860175185526,-6731.671173658891,239.55724189295256,-285.2823107710194,7.556056675827712,10.948245994711375
0,25567.333016565357,7883.955525370168,-8.51515815766745,-223.89712144038415,102.8916115438803,-3.4331503670759043
2,-17062.193175702734,-11853.965114922192,36.503235132899384,-254.6970359815065,164.36906286303508,-20.674366373587812
0,25601.68828185773,9913.992734441943,100.40427725947897,-284.65929659504235,86.34942971104017,60.709704717286314
1,8253.939502166775,33452.00378230712,94.96470210983536,-156.74086925683483,273.4512226220186,-50.9528583074794
1,8788.04648715429,35134.55069837458,270.49208765096256,-207.33188505153595,77.69350680739062,-19.798494102367478
2,-13162.15590664871,-8716.688523268329,166.65940504079063,-236.72740875565208,105.7914509558234,-12.671755229907918
0,24272.23352937085,8392.415300520099,85.7293377286808,-310.38888164255525,95.20504540966188,17.041157174707337
2,-14657.673387226834,-11099.472899372997,102.85657056566042,-232.44684164789848,77.13091852206922,-5.476320195793533
2,-13210.007842416673,-7233.957791084288,255.48940654266133,-261.4796147908501,100.60653618516915,30.85232172125883
1,9868.318882053074,35826.48471537718,336.71228457084106,-216.21554264551304,71.08349587356383,14.634197298575689
2,-15481.924240500135,-10532.372943930497,120.0571607774757,-214.06834936404178,42.68781858252826,5.393370414661376
0,27272.373971470886,15793.298747193165,327.3911160216482,-240.31383655054674,80.6693898875755,0.3360609338168246
0,25027.955013141996,13830.835165298739,181.99008780071108,-226.39826427512912,128.2441777702146,24.54391108982359
0,24490.204803793746,7672.563263589173,38.520281842280205,-231.49722610530188,112.75140424088957,-24.54343169975204
0,30925.748134224723,16093.536965785552,271.77756358411926,53.07317529817031,-244.04508773548866,-621.7951479624325
1,8140.007297730512,33336.06244817764,224.48310517518362,-268.6761282339563,62.65445562947356,1.0679638648440946
2,-14756.363682697913,-9004.364154252418,64.76003185613332,-261.57098477704443,158.89023646835156,-29.255795989001793
2,-11320.957135526502,-4013.064666153929,191.39965536979,-221.20861069109046,28.398365404599666,11.612661014719984
2,-13989.193489710835,-8687.784904206852,204.32189565059736,-221.6690761640794,127.3341902975158,26.848168379894222
2,-11679.02435150299,-5397.594311449507,271.91042291193406,-215.40889999005827,158.4264240055997,47.28659591459828
0,28174.002186059846,15853.734732740564,334.88474365588274,-276.5059259954512,8.54584376373137,81.7224028327508
0,24893.920146202287,9354.654193727085,70.0193199210333,-272.70766822040576,29.441517765031875,-14.009166703417815
1,8210.289074240121,35019.63814350545,279.0486995295247,-179.74153870651293,208.51186208335355,-69.52121539096545
2,-14180.343489990722,-9045.475641986459,148.90153550392228,-215.12771307406288,152.81468717941632,29.058396700324955
0,28306.46092018884,13164.78231686919,264.5759525509271,-247.68214318517155,101.25760578500646,-68.48182236969919
0,28648.870421421405,16585.178515871936,249.17402210179603,-101.76468872956447,300.0527460376409,-10.482697770494466
2,-13524.783286049815,-9765.958828796422,105.701016773243,-244.25544922127992,90.32121029426722,-16.91010451624859
1,7926.068969746735,32299.620204680195,121.63599715201957,-301.52678093180646,116.41920953768965,124.11608997758512
2,-14411.526327552278,-8012.310527810051,165.22412196310157,-227.127801553043,53.6915749062145,-48.05911418606873
1,6142.239334016621,31694.804849096992,119.45459188185438,-317.06500315262633,101.66849264856914,39.33540135722065
2,-11602.11642750327,-5284.6037606483615,280.4480532503516,-260.76496919773973,109.37508472683612,83.30672663251339
0,27354.40157140709,14055.646919045592,265.79071843342984,-197.4756339713927,101.79017503541469,0.8147258614959119
1,6786.845842529322,33099.44585816832,253.21190534044,-220.0304737856919,71.93110249718039,-5.468332297600594
2,-12184.295282878316,-5791.950925377726,243.7228168637304,-249.4021739338574,100.75222347038306,11.024186116932404
1,10510.508059398693,36275.850539851985,348.0898117810562,-200.50793100997865,100.30825870889133,11.464961235743962
0,28122.732675391202,12708.882518637405,207.38531383981686,-251.2833452370121,178.49873856788022,20.844960336157428
2,-13007.204050756662,-8037.058139857328,150.5619063648194,-109.95418809379387,347.0845591134686,-70.530477529448
2,-15617.27310781941,-11233.731564388925,68.70311030623613,-231.51364516202648,114.62040468809226,22.12720400368948
1,6689.182389836009,31926.259213831803,211.35136191907722,-280.41140987821495,40.735272160104365,-26.75500348979497
0,25909.225816105114,14072.586342502766,234.92280903947855,-242.18030116524338,101.4711326861536,13.084330144344388
1,8041.016691028061,35935.56831707463,130.14925571138681,-43.446174633119576,-243.16933043327558,-556.2921894239148
0,27976.08844517383,15511.641788188537,281.02443874648355,-291.3717189939739,121.54340746340148,26.62659661769383
2,-13282.728430729532,-8069.524403437927,124.52088235221737,-266.20043434286026,99.87824695904685,-31.928004066670738
1,6691.429908449993,31185.720070593474,143.06339071103784,-250.86492179184665,90.79027870988313,-42.95207232953624
1,4619.92284538104,31911.406265303405,149.7149217188855,-246.30070954718389,117.33800361487711,40.453375118098265
1,7980.135317958868,32524.404524040106,151.7895722647459,-277.7093680993044,196.6810976426226,63.90577791735701
1,11550.231826244595,38526.97480377209,311.244269799722,-210.37711457367536,166.42221557185493,-14.663184676592952
1,3791.1450566772755,29248.10233995525,-5.005269953257603,-100.99213770695542,288.39040950693567,-19.207795543253976
2,-18638.19726358815,-16819.063094769015,-103.22680382919899,-308.4382361624971,104.56199494663632,161.7627568723147
1,4934.733849223682,29903.691367301366,61.067465992386296,-276.61213862195336,70.88011414440577,1.6250126417130966
1,5261.932972971292,29737.820138546977,-8.02538195768406,-253.75379567236143,4.777764613909548,15.57098192049419
1,5844.762749704547,30765.66584874635,112.30465762076415,-244.07351626108291,35.14590759754866,-28.23311221833002
2,-12895.164642487556,-7008.511848534668,208.17723069645342,-236.26342447417886,96.60416943419474,59.99201112092467
1,8498.10300822124,36511.17917478377,289.5651270893273,-127.10045038860869,236.29785738036492,-0.6869523851070216
2,-10942.00242542942,-5506.216690010648,312.9620584110061,-206.96640438350337,58.53187583616566,-48.198032198993445
0,24814.32431435072,8386.971806927053,35.287257595186595,-219.9400468870599,83.06257126633255,-90.87312699403135
2,-12533.566926128984,-7287.433312483831,209.18208976475313,-231.6613313730426,55.70818999186115,10.649403672117035
0,24808.061464773786,11434.02383875692,178.84253506951595,-231.0871105154818,97.0387323109416,-48.882758809234296
1,7322.258103335538,32464.09597326336,144.46590876413427,-105.4495478002868,235.17933025961597,-76.52442641646648
0,26846.556280987883,12583.209318935254,219.4305180767822,-231.0147785004123,131.51975374538785,-23.275396026772366
0,26009.945729701984,9889.942512939653,46.45033038744936,-252.1609422808587,117.423764844616,38.86628779278762
1,8376.48945153622,34965.98980009144,312.0891433014356,-219.39018895944884,77.34318903740962,48.02378866609763
1,8628.228324072783,36184.86373361443,248.4289442005818,-121.16833412177287,309.74429693075064,-9.941334044653292
0,28342.56147924092,15974.434447020252,321.95121513363574,-250.29764194610587,75.52002083717895,58.60881585032064
2,-14608.72763039059,-9479.732473659857,102.53469677291923,-279.21002688430764,119.2632899281506,12.256892651683469
0,26255.73958346889,10758.733241195168,60.907409761498144,-259.90869773560837,92.2528986579743,-66.00105472312227
0,27482.19611392985,17350.57994565255,266.55868484304557,-123.96680968501957,259.96427633777586,-28.312891455390634
1,7921.07351161459,33358.630413860825,189.65043236906268,-234.50119692308579,104.67028899528513,-44.95365409422719
1,6267.530433383659,31550.237542476265,138.08352110006382,-163.45019676926947,265.0095650089764,-69.79296320352579
1,8883.643490786852,34382.48740421469,259.16263465856105,-228.23740311852214,64.27241566064288,0.07296255254016755
0,28524.04158862702,16243.320318149388,284.9241018075403,-239.33714560172774,74.0329533922124,-3.3002098126108668
1,5227.278540513749,29887.022780739753,67.02916147337542,-264.66022062612615,58.7746907024425,17.66248883618845
1,6930.709503821578,30442.809483674977,89.98020881454471,-307.46702745380935,129.5763668965241,25.85251896086903
2,-16000.023162939106,-11827.092787293264,41.507214632606775,-262.2753008929028,94.03479647861131,3.6888336265189086
2,-11071.016544248723,-5661.268322427082,309.43350429859237,-286.2927208182368,-15.964735875088586,76.25243611275356
0,29535.790784899065,16889.48210596208,280.28448563264146,-226.07713683424373,68.34078614644602,-13.498558626222053
1,9486.192277920592,36103.76858957178,341.333697507531,-204.52635665009262,80.76979423635737,40.99526596492213
0,25373.664331095944,10157.356533481821,112.81528034188851,-245.78340502563358,128.60000941932245,-19.973740815592226
2,-13172.12125208281,-8153.121260227523,95.82471946617882,-265.68157491635657,97.10363896890378,54.10453038113217
1,7618.327186992662,32965.79526054535,222.05987330936372,-245.75835073690513,122.16347465126,30.018456993572876
2,-10831.4606413323,-4716.167889840666,285.5617366275937,-220.927294026501,141.23157475553234,52.70377235025949
1,7667.143913584476,33653.7059078025,236.37494060835226,-235.80847218610032,72.90076971316135,-18.54794263666707
1,5583.613003393085,30463.540820903345,188.90880243967214,-247.83271813786496,94.82051268342283,-33.3709319181484
0,27392.804754226876,13730.13090794306,252.04861285838484,-244.62755751546578,118.80855521568137,36.66321351698545
2,-15330.936234484301,-10486.32835200031,106.60541178623842,-204.0392229399704,129.30760583869412,-30.657760460846767
1,8981.063927055246,35212.542702169325,292.42301103169365,-253.7987711422389,93.1699284315303,4.858008620926463
1,6110.1764511531865,30846.438011465772,45.133254469554366,-212.8999786076021,138.74569572103283,28.136884666361865
2,-13577.400137347468,-7606.207501722208,182.07602807366854,-233.336924635322,101.32614750914763,-44.43498938601688
2,-12981.490999880225,-8525.96028195971,154.890452136234,-317.74342392452576,48.4158858127051,24.157856756363405
2,-14957.127363307898,-11364.737223004004,73.54944320917609,-245.59445106799396,204.95252438026918,-14.829393249644871
2,-15002.20403173747,-9254.351822857929,118.71937296284133,-18.400668670949514,380.89274830219154,-126.78956629254935
2,-13276.193935808586,-9013.909426179856,169.79646066270337,-226.05725774157622,79.47389766204076,54.786283627338584
1,6272.682421454171,31044.206863888612,118.6151889250354,-307.3672546380253,30.68586721946839,2.650835251000061
2,-11780.10156145376,-6751.173965600283,205.43697449111056,-272.09358641164954,70.72671888598144,27.518334092136545
1,7465.919661143443,35005.163600354135,236.95033578199804,-115.09618475195875,308.89954535963653,-33.065544918836046
0,26464.88261285082,11739.464687641239,93.37025308284133,-261.419050872587,109.24192107599458,1.5991257281597542
1,6893.466078014543,31742.586399681364,181.0231131057615,-289.5050536036959,137.99224865249775,13.88762633529631
0,27055.961266937247,12406.585845169644,122.33456607363937,-204.12439549768052,152.13563903857775,4.853123901572027
0,27160.38793101013,13725.738667861327,221.9514147189168,-274.58951106040325,80.24101814744859,-17.543766502871726
0,29086.988725033378,13942.72239201005,178.36510834483698,-208.9947995729668,43.29480337880792,-50.180014940711104
2,-6598.994938195494,932.0419305736388,354.0468394614108,-218.80724308511674,110.19430858117109,-9.142390169323576
0,25210.478094533926,11759.890771206621,158.09349549918997,-152.64677087760657,249.697218950087,-12.659250201974434
2,-17650.13485619658,-14921.765242648262,12.626333710650806,-235.79625333541307,116.5372098648084,36.718303136189384
2,-7644.961403117453,599.2663963668398,428.6800765724865,-185.1328428860985,92.6521540376917,-15.343810011434751
2,-9807.550785267387,-3032.832387403691,345.9734390659722,-83.38841063995464,274.1283615474504,15.18476061954126
1,10916.494980904232,37963.96320071917,361.17166387699615,-47.44826990652898,296.6593444126695,-5.791987845929565
2,-11989.547256068938,-6443.835863602308,287.55690834576365,-243.65284756423202,80.3037059645786,-33.25681505030932
1,10364.604388055657,38825.33451801477,355.46019716530446,-197.47737959156356,116.79011019806619,15.942421392095918
1,4791.726699768987,28835.273118545432,34.5684189870169,-268.2611985935204,79.19068018415044,-49.179267345438255
1,4666.417305503578,29829.94463861688,15.16681492763078,-270.775540642572,115.88801165929686,-23.393624439584634
2,-14424.529919419043,-8678.869682359003,76.24876815170062,-104.93089872565139,270.24969276800635,-124.29611260004016
1,5495.337513685021,29248.143656697517,91.70441657122528,-264.7146947273445,116.26041918614011,-23.595966072000035
1,4055.289977338093,30402.659596072528,61.73741825055123,-245.1495144862986,80.94941864530801,75.31206942112206
0,26156.82170788751,18237.692968916563,323.98596800185936,-177.47258641171595,170.02570625734185,-19.495841373345637
0,28277.08388090135,17982.69861364786,406.27744821527835,-180.41525938413963,96.37104541818861,18.928481963109583
1,10801.672596210392,37127.80131090784,335.75776235699675,-213.04075715253185,157.58092493183412,-7.864428920113075
2,-11457.722923333735,-7148.854862778821,202.88671803067692,-303.43519562835223,92.68483130280907,17.061048126623035
0,24588.444598851824,10402.957095876718,50.57758787504926,-241.47681677488825,172.37365602742656,-53.320853150939854
0,27913.53321606926,14674.21476564229,241.53052553195357,-238.63618701162608,68.56354818598605,-2.6997178569329243
0,23966.038999767152,11001.645957085142,46.054794387015995,-190.60587810654556,241.86087358490363,-121.13317267229394
2,-10761.090659704596,-4423.3946517446775,270.1473032766791,-224.23962053259305,154.93202974931327,-29.221291682132918
2,-13194.050771888553,-7301.5884728256215,255.31304212484758,-239.94800534342735,75.19764084931766,-24.825689642280345
0,25202.110553936367,12970.692397681332,203.51657500061148,-269.06560497474464,114.71617292835988,-44.217580999168334
2,-14727.570375365905,-9096.73078735852,152.64358899892562,-276.9190167652528,151.13305334132872,-28.907979854247277
2,-9792.730453977061,-2685.372731128209,263.9708608527256,-198.81165406183467,194.1117245087503,-16.09170651957462
1,10081.628088332465,37353.700168037896,338.8109476560795,-238.74208413312567,104.87905334034416,87.7528097828133
0,27477.092423343307,17000.484618283324,290.67214900576005,-231.81511985916873,160.52610840723756,76.08374592153272
1,5440.42097995502,31947.2931926363,28.417782689350865,-97.23344254761996,275.7789359894264,-69.88358462639471
1,10755.863237645413,36181.963417366285,332.05985963156115,-234.27287973630246,100.86106972084787,-5.387021874665414
0,27369.482066094224,14868.602637364489,176.393823084942,-85.98397140610783,303.2394343078376,3.8533093368515816
1,9259.009655066091,35235.34966561739,350.99814364305365,-240.82629688472585,79.65937784542011,55.7843009929421
0,26515.977725042987,9681.391726095435,89.52797574600734,-232.807470377084,152.53182163460784,38.64820895847136
0,26074.116824590263,10693.98188796353,78.08322729096648,-89.64451264566719,318.97318131773864,-87.3300179940784
1,6968.297376677279,33421.24933263064,88.91852322101975,-129.42794118462268,255.5204806918197,45.65292425153378
1,7836.225370732527,35470.68932098016,206.60902321337204,-172.13916776360986,225.51699506497908,-21.022539004408276
0,26328.379441384455,14113.506785094596,225.68275870874004,-220.71128867266077,91.27042984309409,35.09320665424302
1,9133.653490529327,34086.91273481345,169.96526551387785,-121.36734325666264,291.90576872738234,-9.185787690322597
0,27268.131988326186,14458.801681671273,224.97760479715953,-251.70382201623443,55.77652009384595,-27.98341583661199
0,25465.73003839929,10933.400748574388,105.44062636991735,-255.13924186787295,91.750374736561,-25.69532346781568
0,29946.613277846413,16170.790631938975,310.8286002697751,-224.12071315373862,150.61247211772908,4.6962545525226975
2,-12404.309255829921,-4968.325277000952,219.23874740880674,-94.11073708129058,301.21752843174517,-23.385724370469735
1,7075.231472871206,34645.347962209096,166.46588356934757,-97.21563202841476,293.5848383622758,-65.76152341483846
2,-15788.75322965345,-11745.678775369302,37.88717831604441,-276.85932176147566,117.28347275499327,7.876702511100501
0,28048.488251950035,13880.116891136457,237.8635917186198,-264.08344683322366,85.8054761152982,31.35428520270547
1,6081.640069792841,31838.746702471333,166.75455012021868,-275.20881597113987,86.98503429359774,-29.735363908116202
2,-16938.49457308161,-11040.514502288794,70.80101707544621,-244.32833896927858,63.972645355961276,-16.90175669995231
0,24766.49991900118,11883.491565720118,152.03806092921275,-251.05060237872092,71.88453346590488,13.237579875527324
