False,-16232.741715261136,47.32457284131937,-236.6953901244282,-117.4057486303095,-42.4725402342134,22.807290031905115
False,-14753.557879412238,207.15028815626772,-211.20406104653514,-264.20387920483483,11.301799717527059,56.859838221512035
True,16725.25044792844,97.24895995045188,-269.9942281478205,-95.35341697916955,-8.32548129463853,50.87435695044667
False,-13946.03505325461,176.30523289630497,-292.84493759391563,-152.1047997250627,-83.36964110229299,113.68298390465618
True,16673.230220978792,282.4328315423313,-197.8393229315615,-150.10670145249284,-3.527593902293235,114.3532521841654
True,15196.910748466984,214.47602533026225,-239.71602330319348,-144.5377071591221,41.932271457036066,131.517720130811
False,-14083.942472005441,206.96223859741457,-252.9265664028366,-158.86012793676875,-51.50677486217771,62.25301527659086
True,13887.798075212322,268.07512128020386,-237.37278981449873,-120.65984950640822,-10.969110996491562,135.87470511331713
False,-15399.093679791358,286.6805999405144,-167.88254530869554,-263.69509485515925,21.891541879107265,12.744150074274902
True,19115.662053621494,45.98539562433332,-227.20195757985545,-132.7812976116597,-42.80335369493945,49.428113694520746
True,16836.352802227957,109.03802167473819,-203.85090898656674,-173.18753480175977,30.43831141951704,52.82695996644571
True,16577.50664365036,168.95089460599078,-90.56001019842257,-278.1130921250723,13.714153244142613,154.81754058692698
False,-14601.105617151405,363.8613454513393,-223.51017305274658,-131.3382401023213,-66.0185540691822,84.41808575804133
False,-15315.732146965558,33.27214009705478,-104.74365067575835,-314.27395075328974,54.29434788046796,93.7828037998078
False,-13838.382083713821,50.7301626011727,-273.2545048730759,-145.09711891950775,-70.29909590730747,23.287861673611378
True,15784.814000926017,148.21790213189024,-224.46307169024323,-148.0072479810904,-43.49062436228957,23.355133592270374
False,-16554.28926488071,365.8222300719732,-169.5539419341213,-291.30304932030884,34.39867052686689,26.070369939143397
True,13966.260800164928,414.32048667891013,-171.121014561215,-121.43775380042857,3.1139647800467314,111.69347417890894
False,-15037.63517997917,86.662921261641,-251.92523488263998,-198.36687257222766,-32.768516576725375,64.1807297949859
True,15929.63876802512,183.54135181450846,-257.1717926827983,-89.07421618991519,-35.58683089192317,181.84746746564903
False,-17362.740325364935,386.928268300414,-206.15900724540907,-101.85119312028466,-13.36959317648966,232.98195115099023
False,-15961.169051386447,139.0281991925107,-116.53359504751623,-292.8674222829613,34.25549644147081,5.410302895567596
False,-15688.598566382614,189.30633628419977,-224.36360230539196,-148.81256658400733,-28.00154648244595,106.54205819789249
False,-15759.279455700254,219.62827553858247,-203.87422515799778,-137.34036325940744,5.527023189090905,114.44035309663514
True,17461.15474685144,123.08601751189997,-239.3370577671964,-133.58377001571296,-5.8557472331969915,128.95097934776842
False,-14670.847228983328,308.896814576634,-164.17196748603456,-285.1961793433405,27.119720583831146,8.283584418203446
False,-16137.361711678233,170.57062711019347,-276.63896756760107,-168.79868451491305,-51.38002900314779,55.13281757992803
True,17982.249082220882,10.920375593198955,-196.9649243714027,-112.62267347999112,-17.089328129945006,16.259222681693842
False,-16193.923611272732,100.90140031891683,-253.02730726287092,-162.46057645598103,9.241585901392689,123.03846934239374
False,-13735.215701714927,138.94550387399926,-308.57460839305315,-149.67248658552327,-13.967445379617807,83.85007360558558
False,-15532.886079291073,203.19713971279378,-305.82999302821844,-130.6545773462524,-72.41157203652675,76.63721691421345
False,-16187.144339587618,317.76778038184335,-274.44277912580355,-119.08528918233195,-16.17545232553801,54.07559378080094
False,-15616.845232742176,66.6542957006842,-280.0862280859452,-183.61828716139746,-24.898233409632397,66.16646013445381
True,16649.47974968718,40.98892307395934,-223.79235054491403,-112.18106508223784,18.811372276496254,37.99434395708175
True,17257.823358936665,196.55001824886395,-154.45662824771833,-130.1711847213215,-36.109609773710226,12.224667498116691
False,-14822.285449809015,45.26086781472512,-43.454749384399484,-422.0562918646421,112.07912731455869,74.14792734274775
True,15324.974730406313,248.87929336284543,-261.25675257772684,-111.25973781619534,-27.075769238983288,180.79737842578552
True,15996.975823437659,174.62489119111208,-236.1558498720746,-93.37258563673136,18.226420788010472,139.92512742321642
False,-17329.454768932006,15.026666749473094,385.24700638662694,-23.998191506187368,-110.5174902898846,638.2750169534293
True,16311.459625795964,41.85647499795667,-79.1126756936036,-377.5604275455448,78.47538922422358,93.64564135764962
False,-18311.820180373375,330.82952806124183,309.9549716480053,65.48392606094932,-299.8545277873746,-240.34084595157458
False,-15987.351395048545,283.67038974092134,-226.3178121197786,-92.3273873860967,-8.717897695138952,101.23020071707485
True,14501.380578479284,463.311310842504,-156.77674673437255,-107.37058483259156,6.213137031004592,74.95138429110432
False,-17956.20289885381,213.46712910520895,-297.1490437101552,-43.8761019005374,-35.697456688631604,142.03572955468712
True,19092.443018028825,9.275003484202806,-207.40934802347832,-112.83887670817374,12.042089179844172,-9.696470894836564
True,16666.056602799315,27.103846315976764,-237.79438108724239,-184.4859892005359,10.763097857424807,56.149273244679584
False,-13023.536840046652,103.2587475341126,-280.5282456602359,-114.05691534265415,-68.53467534516194,44.826025652846724
True,17764.970240026054,131.19253129793125,-118.77809087512718,-286.0813409947137,48.23131523957827,130.69179917834677
False,-16793.71851600439,282.5862193917714,-203.0806987825629,-106.33673713054348,5.066051443062493,76.67613188512327
False,-15389.088249090577,144.79504558499264,-237.93935089775871,-134.87596730524976,-9.89047659902773,92.05276001986374
False,-14242.371261885273,84.53390979013274,-309.09028676540396,-134.57964088366984,-39.247058641816594,151.99802567009996
True,16282.960803229735,89.99037394894688,-226.05641615619612,-91.13525188513401,-1.5626128342652312,72.08272319649515
False,-13924.156388302603,231.8457406522833,-262.57340799554623,-121.47787330220228,-44.39278290164429,25.584788125927098
False,-15448.103464071271,347.6642391588098,-212.38205442969183,-92.69125866330712,-23.366138812250714,71.1311905324175
False,-14974.650915735969,96.85044465036182,-218.99242394592892,-68.17655547372118,-22.487068692746764,76.61351506984245
False,-18010.571500401435,324.2938873653878,-246.15057589111782,-111.15571807277293,-24.05008446595461,168.15652806946355
False,-15669.796003735617,186.25890142277123,-221.13524875870422,-159.59757863632802,-45.22482533953187,162.37414339725905
True,17675.688593108433,50.53257405623669,-218.539925678748,-128.62007119701846,21.247915232369145,67.14613527745254
False,-18534.090275547136,273.9715980276402,18.524910765938714,235.77969951621787,631.5069653130188,-91.83721466500897
False,-16375.201472243052,235.78078194902756,-263.95592592002566,-99.76077087473963,-18.50002916384404,149.4703846211132
False,-14917.592381804006,49.58166729461165,-253.0702315084692,-196.45158987792055,4.964676466304115,141.4887636865703
True,15951.993629389957,188.29690169948614,-214.96185069756658,-42.74458161080244,-15.99098705161955,187.96364849575463
True,18287.873275098264,192.72785022991474,-209.89053330164182,-131.11363494215465,-29.5023195025255,103.28095457023122
True,15883.087847427309,261.6537968926166,-203.8351125600455,-164.09523474728894,-54.07236519293978,55.90959840326974
True,15418.687810571346,340.982303917436,-278.4004555272319,-20.300430043329946,-85.45907093678798,105.95889060984985
False,-15807.532576660915,70.04713428951806,-276.90408459882667,-67.70816908957582,-3.9523668398532488,71.12969223244812
False,-17524.16091875904,292.0837876780155,-165.58099414678153,-237.96113829122964,47.728324507892644,92.55667119660119
False,-13849.68757061874,129.4866822286836,-209.6827307028645,-176.92113429993165,-50.56640280090508,126.7060215747169
False,-17083.18356905613,260.71640825022854,-252.44710930689308,-130.77096567092462,48.95416058458109,89.20919376146595
True,15599.86066468966,268.5453352678947,-76.14705174833057,-300.2664064671017,1.320978250774732,103.86699008312357
False,-15568.188068037744,85.99560924785003,-244.7508788815989,-124.30169244954922,-6.931718239294367,169.99866022059706
True,18143.13250666975,150.66439884909917,-276.6852302541445,-133.3639810466347,-115.69029709377631,-22.034904618478393
False,-16450.06957262603,143.01509787567036,-232.1945258236872,-84.33802029619177,27.205267720157487,96.86052390523017
False,-14089.09660056379,135.48246214379873,-303.0109715937141,-139.55412962649814,-48.026620580258246,76.42120555631263
True,15865.010732538261,268.54999737498736,-253.1451448165426,-118.97203093917425,-91.48834023639914,155.0029651345498
False,-16347.665516414401,264.66628528651825,-199.9653492578849,-124.82507445676083,-19.220526415179265,94.52796567059251
False,-15480.435401144723,262.80521213971093,-214.86463182415542,-98.86704442570515,-7.244910447703515,117.3467972506789
True,17209.994504944443,233.58485414709327,-241.08948243711404,-110.98068882964674,-17.216529292599244,119.26946314467075
False,-16185.894339010414,359.61222401514016,-194.9872879604159,-122.2249168359361,-23.601751054863456,109.36360059405933
False,-14680.810552474275,209.40337003470313,-244.95081745183666,-203.05917995549004,-34.69557083398533,17.101742989500277
False,-14398.063573598476,136.070112877435,-90.03774508819696,-360.56638601703935,49.5954300378185,-28.45332297795422
False,-14144.230848716576,49.515564140281434,-227.02346426645138,-139.54645636215128,-34.32928818465856,38.80545032019398
False,-16100.718785504921,219.96564327787874,-277.91008239957233,-77.34169221798962,12.85179730891896,86.65506346567119
False,-16122.074417944774,234.8811088884797,-242.22437118762943,-130.9134867900842,-32.530345620093165,124.70621237527554
False,-18825.7658174509,150.91913676659547,-61.82906996184341,211.111375838597,562.0351460933521,-28.69229565105291
False,-16397.48945913423,280.835762455804,-291.04216076221,-151.91387383736722,-43.723612264218225,90.14656268484386
False,-14905.691561040883,107.15784756305287,-264.5152955630681,-136.04449485647044,7.926319884601791,185.3460757359455
True,14121.650206677927,164.96046260142722,-234.7623817546643,-117.69350046211898,33.40387251183203,199.90389622169994
True,16730.39943290153,173.78466391921873,-223.92918969273077,-134.85797431444794,-41.054410762029235,103.06760415497631
False,-15236.370649465745,169.486982997019,-258.26564625988595,-232.86924053750676,-79.01932607773321,54.771145214074835
False,-16071.113294322366,330.2841281746866,-197.1677855889378,-195.13827775210234,-1.8438866349398038,100.28426212352348
False,-12398.851823221616,18.861423783818452,-68.3845444513928,-306.70063189609465,10.035863845068539,14.134673957409756
True,20301.75230659571,-111.96968701639646,-290.8422357082496,-120.651213160992,-158.82627331857472,-63.55156406479637
True,16369.48690824838,86.77146328867063,-256.9819193204083,-98.08790916266246,-3.408048068249688,96.88923585054965
True,18838.381073972098,23.48902687625197,-234.34817721897358,-25.990972161448582,-7.350782093365591,95.97327421092389
False,-15697.154528898614,124.9417181730115,-239.30264666394424,-71.46371494180896,15.389468043874654,79.67490558679334
True,16679.757572006383,198.37370679139153,-227.43945748006792,-104.87262100083372,-62.69466079937655,70.91529712724547
False,-15572.775770359167,306.7203230286996,-107.98913633771708,-256.33965569151724,-19.990346361734474,144.39470496638754
True,15403.622287930966,298.67134661401207,-206.19600585304835,-62.80367686523769,44.70757581765851,110.85150395118656
False,-17911.828387617443,35.95168611598495,-221.71374954120768,-123.68920015641483,67.6180612847343,96.79853315531678
False,-16798.590766933394,186.57704726120613,-238.11402914365908,-84.81250020266566,-32.56304488967523,125.5965842524349
True,14503.374790799911,186.50175093206877,-224.08054535413694,-115.1033827780443,39.61004479395796,132.1926060064277
False,-15493.960572388267,163.61131909738128,-84.57342398064613,-260.1088245589022,55.75548703393832,143.12660996474477
False,-15453.96162016049,218.9152750977207,-229.43145194553063,-156.74830266726815,7.58255453579102,75.36283930601975
True,17562.98872729256,62.95238652123745,-236.6397037832344,-134.37223881549903,-40.05531731434908,69.66767288368658
True,16061.47349804018,332.51081890744433,-205.4259793625181,-85.11781870874538,-46.14719306734096,78.2436149308309
False,-14239.201619068837,269.5134481353575,-93.88837821189993,-325.70624239421056,-4.421816481281638,21.777417548178764
False,-15500.622887505753,321.01770668729955,-253.62635246803148,-96.80589314837384,-69.9549129144285,57.43686973790209
False,-14455.154335852825,84.30671338125138,-274.5542757644414,-152.67688558831935,-31.287519432901362,119.7210553224537
True,16784.598808799183,77.69379055540286,-246.83161297550046,-113.46518909646944,65.20388323386582,94.28589645436526
True,15219.42449233697,284.7766605467272,-101.57426762242069,-264.0417508737259,17.976599883167403,149.2548615868763
False,-16011.114288493302,204.7468821187897,-224.84286670761904,-140.03780535591426,28.772756645701282,168.31028579670374
False,-16124.015779455678,154.68992814017312,-141.2892485360408,-298.25847975392793,43.58037423952024,140.83225543245274
False,-17004.89165276312,270.9996796747991,-224.6715282107374,-96.41145997205362,-16.170793892974267,122.81550014103642
False,-15460.010057929165,286.98231783632883,-241.83513383437236,-99.30558714119466,-10.495021347503965,102.87530947830562
False,-14156.897734885097,83.02025341678309,-254.1505602099016,-97.66581446595748,-30.872664051296464,182.67990255022733
True,15669.639673877893,115.21540291713849,-284.8705687158121,-158.5095108825763,-30.905773390567905,120.5594689842708
True,17927.542859678768,32.59933999174042,-249.8310587745911,-110.11486329036745,-7.191898775522001,84.86747257763933
True,14062.901716734374,291.6174308764337,-293.14263090510804,1.0897736289912274,-85.32550522229066,101.59447822025852
False,-16092.871063229613,284.26529243331635,-229.06484045772564,-95.39200996917047,-2.6365473668653348,151.7040728007419
True,15712.773668032596,362.10924534090987,-191.634538396207,-87.73756722631688,-41.613067924289275,107.15988539692411
False,-14721.692886372977,114.11019532179861,-241.98048140216005,-158.0806517849854,5.806057436518732,-8.321024522630694
False,-14678.663878769265,80.44676216808618,-262.2380698092312,-132.19598755501855,-76.47920994972532,175.79009081884095
False,-13713.045616861533,235.76334103267865,-233.37214393311334,-147.86728307330415,-38.57795899894129,74.09298925763618
True,15132.475393371536,274.84978426618574,-211.705856796454,-147.0149366348787,-58.54357767363122,55.055447026148634
True,16340.298752698503,258.75558514873444,-220.52230520069065,-87.23095172267001,19.559106153721427,113.73541447173865
False,-16731.41330952812,195.24294092945632,-242.95301073110494,-129.9510094749992,14.229017319506575,101.75692905366382
False,-14996.603938405102,252.19231267729248,-243.88072673097378,-144.47548643642486,-54.08671405463118,110.93032455322123
True,16705.95392211022,95.51476565944691,-192.87730426653434,-141.6011689134609,20.651515163054533,109.33864529989212
False,-15822.150519374718,304.30476602029955,-247.06427844980269,-122.37919215289784,-16.854631758263167,67.63405853290179
True,18102.283458796835,76.80842353418066,-184.37724232570392,-151.67408654360833,-19.6571756609493,46.50150017734065
False,-16084.82171813914,161.35013261711657,-234.3277585642055,-131.83920595543532,22.50890571433503,120.4865101038413
True,15578.28593565635,143.32202141921823,-313.00367886855804,-70.74909294726112,-31.15641228070159,111.99854079803617
False,-15274.089727634757,53.48886285004995,-237.07435667841807,-236.53461021960592,-6.834538188525271,-25.999709064227773
True,18178.103123346755,115.7683206680407,14.878140551981973,-371.6237744606002,117.17708093388127,76.23806959894966
False,-14227.478804996867,149.12815328457344,-226.9055181712305,-102.73245555871497,-71.45909050036813,149.23590928099014
False,-16502.296973210538,130.64070488941587,-303.2978166680995,-75.66671210939013,-19.513582488540756,147.1780994012374
False,-17012.68163389453,183.7368662760375,-276.95092962401446,-104.8910892252902,-51.65506617486612,144.1239699052115
False,-15174.95994989981,254.76523137953862,-89.7737286490816,-326.08723061495465,15.843200350527987,12.304045812048773
True,15974.007609235405,109.17175839941854,-248.3087439566604,-130.015404259747,-6.070267681677646,103.09139411016965
True,15334.261504543992,203.15015413827578,-268.5409255262486,-161.18380396424203,-17.95665127257103,113.42438312866273
False,-13977.29971716039,129.9657544891706,-195.1067668887303,-175.16517278775663,-15.134057685403636,72.22223282875733
False,-15422.93624426868,222.94093982336278,-275.85570192615427,-111.961538294206,1.9153909654103296,99.18167099462185
False,-15000.474302467599,183.60854367931256,-212.36157374479188,-69.05723511381792,38.76420576665949,101.11709227302168
False,-16739.15162984785,340.20828841005664,-220.1811517127275,-137.88726988611495,-16.011179044433973,224.7024011851011
True,16997.288050000818,172.5561226472476,-129.83755259144968,-256.65930813456356,1.2205417111386323,180.49288676332836
False,-13047.547974578294,-10.928724989513778,-231.7207681967951,-140.3912975576782,-49.83019915082306,-14.668755333570457
False,-15700.543144960364,409.6335798654075,-190.22989335799627,-106.8420118960043,-1.6823103566998552,143.29780669507375
True,16096.151892714715,338.4618412266352,-64.64281155269104,-265.14349463669197,-27.224366541265894,127.89263518674102
True,17351.247927652916,389.7431092732808,-16.086148907408784,-286.27916549748045,1.9423465498046344,104.84023930803323
True,16610.204631580094,272.87908239280915,-239.7814529756774,-86.82806948192186,29.671463453752924,100.6980102124077
False,-16861.347956783535,370.0645376524992,-190.19453854201396,-142.94928140500116,-32.73587971259629,102.62959920412499
False,-16040.21786953771,49.23795658825963,-258.30837979481964,-126.30003500630839,27.823608912678683,187.00241729083896
True,17084.27222894529,44.30677505227779,-245.02863507276626,-142.38974213672435,23.660710598754235,82.23300405886835
False,-16366.229396212086,63.27086607034227,-90.30450552154508,-294.94919918227555,98.33168128147595,72.03851658502529
False,-14728.880411874408,104.48695793020836,-252.58276087556283,-152.87977234578736,10.083843415314789,68.20389214855125
True,17253.778748946886,88.47126445294691,-222.87846644355807,-99.61815234250506,-72.20563688452343,31.40292750026202
False,-17029.052701185406,328.4729016593919,-171.9506157216613,-196.18887797478982,-5.581275631588321,232.94601536700839
False,-15860.726606139126,405.0783535704768,-183.96235921354594,-110.87552795913444,-33.45255807953977,119.79647775046409
False,-16482.88591236577,349.3015327571344,-202.98163525541833,-183.02861162735965,-7.3851747121833835,79.31045453851343
False,-15536.632974855935,181.353125879186,-305.9144130616098,-127.59614707677414,-39.733923315774376,75.4560649237146
False,-14784.940978495268,56.660672856017925,-231.48842378020575,-208.98262984763508,33.18905461098183,59.568722367814956
True,16190.289328524224,253.31662907622456,-232.1771003846519,-80.25573229688764,-0.18015906966375178,140.6114815229644
False,-14691.470814714128,55.46167932255002,-173.55455677838236,-276.742027658746,96.5175279397253,178.10298096278882
False,-16126.800948608425,251.1702162255336,-222.87627175911953,-182.38679840538958,3.9938892809966267,131.40639449072583
False,-16019.503024630822,228.89635121493006,-246.8566555564415,-100.14859409041057,5.421384831674434,31.10813988527559
True,16233.5596327635,213.6923453922428,-258.08459441408183,-132.0978219287269,38.405972068629424,141.46515716783196
False,-14916.767824622659,131.64859869811045,-272.0738816250338,-182.13411283789824,10.349703966596932,66.30756641246431
False,-14247.364886775227,250.89296823049904,-190.2427387710114,-214.99914730712536,-2.9076972925694258,58.23164827267974
True,14750.516801694415,362.1226720215175,-222.48508677254986,-115.77329416153177,-87.3837725606161,100.4755893969431
False,-16743.072822216567,294.0814824291119,-227.28031994170783,-187.08846730651578,-96.03551285393158,89.48622521316504
False,-15926.066950913406,52.72597256698676,-69.50661179006396,-305.0459951100881,48.68946023860395,59.529674211107185
False,-16165.457404346098,343.78823676150085,-229.23909765919248,-128.64865150552146,-9.168235201366885,84.83247796813471
False,-14182.288990311541,187.6390972101262,-66.05853632108895,-317.15500483530053,-25.680664989444114,141.89254727278953
True,14087.181065557486,367.5887726381696,-230.77913526450232,-92.13824971139476,-60.461038853957106,92.42920261754773
False,-13755.290938659375,93.25768164109543,-225.5154021993914,-176.957768096911,-49.61392064898969,3.99983037563052
True,17019.975985488545,97.8485188728823,-59.982870030423264,-322.9551799918019,78.47739948071579,93.90929682857524
True,16294.926919968251,123.3331665812275,-94.09280314927693,-263.76140134416437,-45.57463214498532,-3.1084138430507724
False,-16119.693379815644,226.1215056200545,-152.04538132198513,-255.14666003234268,1.2029948554628973,96.9285390197839
False,-15477.315005240403,227.6546190303317,-220.095404802484,-115.10396896337292,-48.18780898654859,109.29764672463007
True,16947.26853767147,202.45159259486937,-85.82906019091112,-298.5643727525749,2.8664277966954743,136.2956233384819
False,-16120.402716043898,226.19674278606425,-255.66338380917824,-88.57201244899673,9.289162097428427,135.69281616040982
True,16549.95714624923,119.63446579882834,-242.7440745671753,-110.20209642669982,23.312999332845795,155.13888448488885
True,17890.61665766298,324.7817037067774,-210.82362779464265,-152.91408684036097,-2.2961781861260087,94.21528630300489
True,16207.37344239763,215.95009426146285,-69.16774278486727,-299.49741573868505,11.949493971582262,83.8091364244746
True,15816.148945756611,198.20930162856905,-61.78967768242548,-299.74391696936664,60.90832908111986,54.21160695056768
False,-14002.497284116647,18.915543665435884,-272.3720673489622,-152.94968435504222,-28.476241690875803,66.81591336275652
False,-15213.664441588513,238.18135117326347,-265.98363443122645,-112.30199672286821,-43.68453641427336,0.7065770808635544
False,-15077.482127078729,179.24096128049428,-266.54546347749084,-124.09802445405664,15.72237374120606,81.21616814312584
False,-14938.224359604294,49.353379489161945,-244.84927530750028,-96.4725673699854,-1.8143398390816745,79.50308523834394
False,-14949.332190435483,153.9973803366546,-250.2224658242696,-103.31747884376537,-29.157757590042195,144.5247722802599
